parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Cerqueira César,2013-05-27,14,28,-,2013-05-27T13:00:00Z,Mon
MP10,Cerqueira César,2013-05-27,15,22,-,2013-05-27T14:00:00Z,Mon
MP10,Cerqueira César,2013-05-27,16,33,-,2013-05-27T15:00:00Z,Mon
MP10,Cerqueira César,2013-05-27,17,32,-,2013-05-27T16:00:00Z,Mon
MP10,Cerqueira César,2013-05-27,18,32,-,2013-05-27T17:00:00Z,Mon
MP10,Cerqueira César,2013-05-27,19,33,-,2013-05-27T18:00:00Z,Mon
MP10,Cerqueira César,2013-05-27,20,37,-,2013-05-27T19:00:00Z,Mon
MP10,Cerqueira César,2013-05-27,21,42,-,2013-05-27T20:00:00Z,Mon
MP10,Cerqueira César,2013-05-27,22,40,-,2013-05-27T21:00:00Z,Mon
MP10,Cerqueira César,2013-05-27,23,38,-,2013-05-27T22:00:00Z,Mon
MP10,Cerqueira César,2013-05-27,24,39,-,2013-05-27T23:00:00Z,Mon
MP10,Cerqueira César,2013-05-28,1,42,-,2013-05-28T00:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,2,49,-,2013-05-28T01:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,3,29,-,2013-05-28T02:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,4,21,-,2013-05-28T03:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,5,49,-,2013-05-28T04:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,6,68,-,2013-05-28T05:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,7,58,-,2013-05-28T06:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,8,54,-,2013-05-28T07:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,9,63,-,2013-05-28T08:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,10,86,-,2013-05-28T09:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,11,108,-,2013-05-28T10:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,12,76,-,2013-05-28T11:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,13,47,-,2013-05-28T12:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,14,31,-,2013-05-28T13:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,15,33,-,2013-05-28T14:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,16,36,-,2013-05-28T15:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,17,29,-,2013-05-28T16:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,18,33,-,2013-05-28T17:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,19,34,-,2013-05-28T18:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,20,38,-,2013-05-28T19:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,21,29,-,2013-05-28T20:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,22,33,-,2013-05-28T21:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,23,24,-,2013-05-28T22:00:00Z,Tue
MP10,Cerqueira César,2013-05-28,24,16,-,2013-05-28T23:00:00Z,Tue
MP10,Cerqueira César,2013-05-29,1,22,-,2013-05-29T00:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,2,8,-,2013-05-29T01:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,3,8,-,2013-05-29T02:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,4,15,-,2013-05-29T03:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,5,1,-,2013-05-29T04:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,6,17,-,2013-05-29T05:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,7,24,-,2013-05-29T06:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,8,31,-,2013-05-29T07:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,9,37,-,2013-05-29T08:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,10,38,-,2013-05-29T09:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,11,30,-,2013-05-29T10:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,12,32,-,2013-05-29T11:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,13,29,-,2013-05-29T12:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,14,25,-,2013-05-29T13:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,15,27,-,2013-05-29T14:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,16,35,-,2013-05-29T15:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,17,23,-,2013-05-29T16:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,18,14,-,2013-05-29T17:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,19,26,-,2013-05-29T18:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,20,21,-,2013-05-29T19:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,21,23,-,2013-05-29T20:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,22,31,-,2013-05-29T21:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,23,22,-,2013-05-29T22:00:00Z,Wed
MP10,Cerqueira César,2013-05-29,24,29,-,2013-05-29T23:00:00Z,Wed
MP10,Cerqueira César,2013-05-30,1,12,-,2013-05-30T00:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,2,9,-,2013-05-30T01:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,3,3,-,2013-05-30T02:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,4,10,-,2013-05-30T03:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,5,4,-,2013-05-30T04:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,6,8,-,2013-05-30T05:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,7,9,-,2013-05-30T06:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,8,13,-,2013-05-30T07:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,9,8,-,2013-05-30T08:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,10,16,-,2013-05-30T09:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,11,16,-,2013-05-30T10:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,12,24,-,2013-05-30T11:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,13,26,-,2013-05-30T12:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,14,21,-,2013-05-30T13:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,15,18,-,2013-05-30T14:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,16,17,-,2013-05-30T15:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,17,18,-,2013-05-30T16:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,18,31,-,2013-05-30T17:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,19,23,-,2013-05-30T18:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,20,34,-,2013-05-30T19:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,21,43,-,2013-05-30T20:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,22,43,-,2013-05-30T21:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,23,23,-,2013-05-30T22:00:00Z,Thu
MP10,Cerqueira César,2013-05-30,24,18,-,2013-05-30T23:00:00Z,Thu
MP10,Cerqueira César,2013-05-31,1,32,-,2013-05-31T00:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,2,47,-,2013-05-31T01:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,3,56,-,2013-05-31T02:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,4,56,-,2013-05-31T03:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,5,54,-,2013-05-31T04:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,6,46,-,2013-05-31T05:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,7,31,-,2013-05-31T06:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,8,20,-,2013-05-31T07:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,9,24,-,2013-05-31T08:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,10,30,-,2013-05-31T09:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,11,36,-,2013-05-31T10:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,12,32,-,2013-05-31T11:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,13,32,-,2013-05-31T12:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,14,33,-,2013-05-31T13:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,15,36,-,2013-05-31T14:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,16,34,-,2013-05-31T15:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,17,15,-,2013-05-31T16:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,18,57,-,2013-05-31T17:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,19,45,-,2013-05-31T18:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,20,49,-,2013-05-31T19:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,21,64,-,2013-05-31T20:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,22,50,-,2013-05-31T21:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,23,39,-,2013-05-31T22:00:00Z,Fri
MP10,Cerqueira César,2013-05-31,24,34,-,2013-05-31T23:00:00Z,Fri
MP10,Cerqueira César,2013-06-01,1,29,-,2013-06-01T00:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,2,37,-,2013-06-01T01:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,3,32,-,2013-06-01T02:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,4,14,-,2013-06-01T03:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,5,28,-,2013-06-01T04:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,6,18,-,2013-06-01T05:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,7,20,-,2013-06-01T06:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,8,29,-,2013-06-01T07:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,9,23,-,2013-06-01T08:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,10,22,-,2013-06-01T09:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,11,34,-,2013-06-01T10:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,12,35,-,2013-06-01T11:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,13,41,-,2013-06-01T12:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,14,24,-,2013-06-01T13:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,15,24,-,2013-06-01T14:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,16,24,-,2013-06-01T15:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,17,25,-,2013-06-01T16:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,18,30,-,2013-06-01T17:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,19,42,-,2013-06-01T18:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,20,43,-,2013-06-01T19:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,21,34,-,2013-06-01T20:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,22,22,-,2013-06-01T21:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,23,30,-,2013-06-01T22:00:00Z,Sat
MP10,Cerqueira César,2013-06-01,24,36,-,2013-06-01T23:00:00Z,Sat
MP10,Cerqueira César,2013-06-02,1,34,-,2013-06-02T00:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,2,37,-,2013-06-02T01:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,3,41,-,2013-06-02T02:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,4,24,-,2013-06-02T03:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,5,23,-,2013-06-02T04:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,6,8,-,2013-06-02T05:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,7,34,-,2013-06-02T06:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,8,19,-,2013-06-02T07:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,9,23,-,2013-06-02T08:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,10,22,-,2013-06-02T09:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,11,26,-,2013-06-02T10:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,12,7,-,2013-06-02T11:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,13,4,-,2013-06-02T12:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,14,7,-,2013-06-02T13:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,15,24,-,2013-06-02T14:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,16,14,-,2013-06-02T15:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,17,25,-,2013-06-02T16:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,18,17,-,2013-06-02T17:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,19,21,-,2013-06-02T18:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,20,18,-,2013-06-02T19:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,21,24,-,2013-06-02T20:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,22,28,-,2013-06-02T21:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,23,24,-,2013-06-02T22:00:00Z,Sun
MP10,Cerqueira César,2013-06-02,24,33,-,2013-06-02T23:00:00Z,Sun
MP10,Cerqueira César,2013-06-03,1,33,-,2013-06-03T00:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,2,40,-,2013-06-03T01:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,3,31,-,2013-06-03T02:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,4,35,-,2013-06-03T03:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,5,28,-,2013-06-03T04:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,6,8,-,2013-06-03T05:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,7,20,-,2013-06-03T06:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,8,14,-,2013-06-03T07:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,9,13,-,2013-06-03T08:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,10,11,-,2013-06-03T09:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,11,19,-,2013-06-03T10:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,12,16,-,2013-06-03T11:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,13,19,-,2013-06-03T12:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,14,11,-,2013-06-03T13:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,15,15,-,2013-06-03T14:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,16,11,-,2013-06-03T15:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,17,8,-,2013-06-03T16:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,18,1,-,2013-06-03T17:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,19,4,-,2013-06-03T18:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,20,8,-,2013-06-03T19:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,21,26,-,2013-06-03T20:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,22,32,-,2013-06-03T21:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,23,30,-,2013-06-03T22:00:00Z,Mon
MP10,Cerqueira César,2013-06-03,24,49,-,2013-06-03T23:00:00Z,Mon
MP10,Cerqueira César,2013-06-04,1,47,-,2013-06-04T00:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,2,41,-,2013-06-04T01:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,3,41,-,2013-06-04T02:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,4,9,-,2013-06-04T03:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,5,46,-,2013-06-04T04:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,6,47,-,2013-06-04T05:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,7,42,-,2013-06-04T06:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,8,52,-,2013-06-04T07:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,9,38,-,2013-06-04T08:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,10,50,-,2013-06-04T09:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,11,50,-,2013-06-04T10:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,12,19,-,2013-06-04T11:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,13,51,-,2013-06-04T12:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,14,30,-,2013-06-04T13:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,15,40,-,2013-06-04T14:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,16,39,-,2013-06-04T15:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,17,37,-,2013-06-04T16:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,18,42,-,2013-06-04T17:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,19,46,-,2013-06-04T18:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,20,74,-,2013-06-04T19:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,21,66,-,2013-06-04T20:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,22,22,-,2013-06-04T21:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,23,58,-,2013-06-04T22:00:00Z,Tue
MP10,Cerqueira César,2013-06-04,24,51,-,2013-06-04T23:00:00Z,Tue
MP10,Cerqueira César,2013-06-05,1,68,-,2013-06-05T00:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,2,42,-,2013-06-05T01:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,3,41,-,2013-06-05T02:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,4,45,-,2013-06-05T03:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,5,28,-,2013-06-05T04:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,6,42,-,2013-06-05T05:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,7,31,-,2013-06-05T06:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,8,26,-,2013-06-05T07:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,9,43,-,2013-06-05T08:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,10,56,-,2013-06-05T09:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,11,63,-,2013-06-05T10:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,12,37,-,2013-06-05T11:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,13,43,-,2013-06-05T12:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,14,16,-,2013-06-05T13:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,15,30,-,2013-06-05T14:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,16,21,-,2013-06-05T15:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,17,18,-,2013-06-05T16:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,18,32,-,2013-06-05T17:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,19,41,-,2013-06-05T18:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,20,67,-,2013-06-05T19:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,21,50,-,2013-06-05T20:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,22,62,-,2013-06-05T21:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,23,55,-,2013-06-05T22:00:00Z,Wed
MP10,Cerqueira César,2013-06-05,24,72,-,2013-06-05T23:00:00Z,Wed
MP10,Cerqueira César,2013-06-06,1,60,-,2013-06-06T00:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,2,64,-,2013-06-06T01:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,3,71,-,2013-06-06T02:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,4,69,-,2013-06-06T03:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,5,98,-,2013-06-06T04:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,6,114,-,2013-06-06T05:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,7,120,-,2013-06-06T06:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,8,121,-,2013-06-06T07:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,9,126,-,2013-06-06T08:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,10,98,-,2013-06-06T09:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,11,89,-,2013-06-06T10:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,12,43,-,2013-06-06T11:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,13,29,-,2013-06-06T12:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,14,33,-,2013-06-06T13:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,15,33,-,2013-06-06T14:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,16,33,-,2013-06-06T15:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,17,47,-,2013-06-06T16:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,18,45,-,2013-06-06T17:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,19,44,-,2013-06-06T18:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,20,41,-,2013-06-06T19:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,21,54,-,2013-06-06T20:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,22,58,-,2013-06-06T21:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,23,46,-,2013-06-06T22:00:00Z,Thu
MP10,Cerqueira César,2013-06-06,24,63,-,2013-06-06T23:00:00Z,Thu
MP10,Cerqueira César,2013-06-07,1,81,-,2013-06-07T00:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,2,69,-,2013-06-07T01:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,3,105,-,2013-06-07T02:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,4,98,-,2013-06-07T03:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,5,88,-,2013-06-07T04:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,6,97,-,2013-06-07T05:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,7,106,-,2013-06-07T06:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,8,125,-,2013-06-07T07:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,9,138,-,2013-06-07T08:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,10,129,-,2013-06-07T09:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,11,116,-,2013-06-07T10:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,12,76,-,2013-06-07T11:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,13,57,-,2013-06-07T12:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,14,18,-,2013-06-07T13:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,15,47,-,2013-06-07T14:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,16,40,-,2013-06-07T15:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,17,40,-,2013-06-07T16:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,18,76,-,2013-06-07T17:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,19,100,-,2013-06-07T18:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,20,85,-,2013-06-07T19:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,21,72,-,2013-06-07T20:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,22,28,-,2013-06-07T21:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,23,49,-,2013-06-07T22:00:00Z,Fri
MP10,Cerqueira César,2013-06-07,24,55,-,2013-06-07T23:00:00Z,Fri
MP10,Cerqueira César,2013-06-08,1,75,-,2013-06-08T00:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,2,74,-,2013-06-08T01:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,3,84,-,2013-06-08T02:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,4,61,-,2013-06-08T03:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,5,40,-,2013-06-08T04:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,6,32,-,2013-06-08T05:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,7,33,-,2013-06-08T06:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,8,38,-,2013-06-08T07:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,9,44,-,2013-06-08T08:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,10,52,-,2013-06-08T09:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,11,62,-,2013-06-08T10:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,12,46,-,2013-06-08T11:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,13,44,-,2013-06-08T12:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,14,45,-,2013-06-08T13:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,15,36,-,2013-06-08T14:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,16,51,-,2013-06-08T15:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,17,37,-,2013-06-08T16:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,18,62,-,2013-06-08T17:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,19,69,-,2013-06-08T18:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,20,47,-,2013-06-08T19:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,21,59,-,2013-06-08T20:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,22,55,-,2013-06-08T21:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,23,23,-,2013-06-08T22:00:00Z,Sat
MP10,Cerqueira César,2013-06-08,24,31,-,2013-06-08T23:00:00Z,Sat
MP10,Cerqueira César,2013-06-09,1,45,-,2013-06-09T00:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,2,40,-,2013-06-09T01:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,3,26,-,2013-06-09T02:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,4,39,-,2013-06-09T03:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,5,34,-,2013-06-09T04:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,6,37,-,2013-06-09T05:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,7,28,-,2013-06-09T06:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,8,36,-,2013-06-09T07:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,9,30,-,2013-06-09T08:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,10,29,-,2013-06-09T09:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,11,25,-,2013-06-09T10:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,12,38,-,2013-06-09T11:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,13,27,-,2013-06-09T12:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,14,37,-,2013-06-09T13:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,15,31,-,2013-06-09T14:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,16,23,-,2013-06-09T15:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,17,45,-,2013-06-09T16:00:00Z,Sun
MP10,Cerqueira César,2013-06-09,18,56,-,2013-06-09T17:00:00Z,Sun
